-1.445370284273050920e-01,8.890128294717265095e-03,-1.304602016038935719e-01,-5.830770789619279526e-01,-1.441622183367769816e+00,-3.274162395319268892e-02,-8.818306828750427373e-01,9.828345761412766217e-07,4.228815720842545645e+00,-3.458460192058776084e+00,1.885794417915704457e+00,-1.115438889131942002e+00,1.000000000000000000e+00
-1.440853331337531018e-01,9.254161004176617716e-03,-1.301128154658431346e-01,-5.810981647273475437e-01,-1.441675540883168294e+00,-3.262681672677642669e-02,-8.818921325859507832e-01,9.828345761719197326e-07,4.223347534060979847e+00,-3.439927130123452859e+00,1.887648449576980969e+00,-1.104228045639461531e+00,1.000000000000000000e+00
-1.436246325136127933e-01,9.623925702451260542e-03,-1.297581256074069045e-01,-5.790830212100197549e-01,-1.441729588204265555e+00,-3.251054224391559250e-02,-8.819543597476077190e-01,9.828345761426894727e-07,4.217741051220103898e+00,-3.421053397178092315e+00,1.889510166262590385e+00,-1.092822512220586129e+00,1.000000000000000000e+00
-1.431549513697281395e-01,9.999319233250975394e-03,-1.293961312970848820e-01,-5.770319200435414242e-01,-1.441784304217051282e+00,-3.239284536816824239e-02,-8.820173406104661051e-01,9.828345761681559417e-07,4.211994999249269789e+00,-3.401841560926949448e+00,1.891377892834728236e+00,-1.081224454512415223e+00,1.000000000000000000e+00
-1.426763144177363440e-01,1.038023766906384128e-02,-1.290268316319564401e-01,-5.749451329547758949e-01,-1.441839667755936194e+00,-3.227377108573913772e-02,-8.820810513539101283e-01,9.828345762019161339e-07,4.206108089927935723e+00,-3.382294199522430489e+00,1.893249940419365895e+00,-1.069436050013868655e+00,1.000000000000000000e+00
-1.421887463067763591e-01,1.076657632729454729e-02,-1.286502255657737681e-01,-5.728229317429613943e-01,-1.441895657613751824e+00,-3.215336448375044620e-02,-8.821454680979858853e-01,9.828345761993921875e-07,4.200079020831211984e+00,-3.362413901735867849e+00,1.895124607016098972e+00,-1.057459487920762831e+00,1.000000000000000000e+00
-1.416922716400188798e-01,1.115822978641800405e-02,-1.282663119368917803e-01,-5.706655882590057072e-01,-1.441952252551661484e+00,-3.203167072870686388e-02,-8.822105669150255292e-01,9.828345761940738794e-07,4.193906476269391170e+00,-3.342203267124685961e+00,1.897000178104873314e+00,-1.045296968960175876e+00,1.000000000000000000e+00
-1.411869149950164548e-01,1.155509190215414823e-02,-1.278750894960319628e-01,-5.684733743849649246e-01,-1.442009431308981515e+00,-3.190873504516196502e-02,-8.822763238411588382e-01,9.828345761990076345e-07,4.187589128221471668e+00,-3.321664906195867406e+00,1.898874927249624589e+00,-1.032950705224028320e+00,1.000000000000000000e+00
-1.406727009438646925e-01,1.195705582367407281e-02,-1.274765569338717486e-01,-5.662465620137162592e-01,-1.442067172612906401e+00,-3.178460269459911641e-02,-8.823427148877081017e-01,9.828345762286817398e-07,4.181125637262537609e+00,-3.300801440565384048e+00,1.900747116698834782e+00,-1.020422920001689659e+00,1.000000000000000000e+00
-1.401496540731695106e-01,1.236401400984448416e-02,-1.270707129084532871e-01,-5.639854230288292580e-01,-1.442125455188132399e+00,-3.165931895453713563e-02,-8.824097160524579930e-01,9.828345761650767652e-07,4.174514653484926896e+00,-3.279615503113388897e+00,1.902614997983019363e+00,-1.007715847611490023e+00,1.000000000000000000e+00
-1.396177990038149908e-01,1.277585824551982427e-02,-1.266575560724051142e-01,-5.616902292846431832e-01,-1.442184257766376376e+00,-3.153292909786376691e-02,-8.824773033308040970e-01,9.828345761664586995e-07,4.167754817413151791e+00,-3.258109738134896460e+00,1.904476812509201755e+00,-9.948317332309551952e-01,1.000000000000000000e+00
-1.390771604105257853e-01,1.319247965788530007e-02,-1.262370850999698091e-01,-5.593612525865522267e-01,-1.442243559095783612e+00,-3.140547837242063656e-02,-8.825454527267589944e-01,9.828345761692253208e-07,4.160844760912392637e+00,-3.236286801485824149e+00,1.906330792152288511e+00,-9.817728327257287946e-01,1.000000000000000000e+00
-1.385277630412194427e-01,1.361376873286205234e-02,-1.258092987138327845e-01,-5.569987646715063301e-01,-1.442303337950217479e+00,-3.127701198083826517e-02,-8.826141402638288946e-01,9.828345761638475086e-07,4.153783108090582488e+00,-3.214149360724109172e+00,1.908175159843444657e+00,-9.685414124769800015e-01,1.000000000000000000e+00
-1.379696317361414903e-01,1.403961533158003608e-02,-1.253741957117433248e-01,-5.546030371887343824e-01,-1.442363573138433219e+00,-3.114757506063578138e-02,-8.826833419957395011e-01,9.828345761393839266e-07,4.146568476193946751e+00,-3.191700095245671331e+00,1.910008130155441020e+00,-9.551397492071741491e-01,1.000000000000000000e+00
-1.374027914467797762e-01,1.446990870692199151e-02,-1.249317749929228089e-01,-5.521743416806907945e-01,-1.442424243513120041e+00,-3.101721266460036319e-02,-8.827530340170141043e-01,9.828345761726951913e-07,4.139199476495878827e+00,-3.168941696415122244e+00,1.911827909884921350e+00,-9.415701298041730949e-01,1.000000000000000000e+00
-1.368272672545528534e-01,1.490453752014979372e-02,-1.244820355842548298e-01,-5.497129495642338881e-01,-1.442485327979817322e+00,-3.088596974144778781e-02,-8.828231924733976888e-01,9.828345761676151112e-07,4.131674715179189938e+00,-3.145876867690939882e+00,1.913632698631699602e+00,-9.278348511434589829e-01,1.000000000000000000e+00
-1.362430843892664112e-01,1.534338985761499186e-02,-1.240249766662489955e-01,-5.472191321120386531e-01,-1.442546805505691809e+00,-3.075389111678143370e-02,-8.828937935721199448e-01,9.828345761593300702e-07,4.123992794211510216e+00,-3.122508324744968977e+00,1.915420689374979224e+00,-9.139362199084473115e-01,1.000000000000000000e+00
-1.356502682473333388e-01,1.578635324756099551e-02,-1.235605975987725674e-01,-5.446931604342515332e-01,-1.442608655128175821e+00,-3.062102147435849520e-02,-8.829648135919914154e-01,9.828345761283657220e-07,4.116152312213849029e+00,-3.098838795576037253e+00,1.917190069046548651e+00,-8.998765524087464218e-01,1.000000000000000000e+00
-1.350488444097535934e-01,1.623331467702271436e-02,-1.230888979465449562e-01,-5.421353054603873511e-01,-1.442670855963460452e+00,-3.048740533766987684e-02,-8.830362288933298887e-01,9.828345761813391625e-07,4.108151865322218654e+00,-3.074871020617544470e+00,1.918939019100947885e+00,-8.856581743962835818e-01,1.000000000000000000e+00
-1.344388386598485696e-01,1.668416060882641633e-02,-1.226098775043875239e-01,-5.395458379214768119e-01,-1.442733387214836904e+00,-3.035308705184883854e-02,-8.831080159277110431e-01,9.828345761256530990e-07,4.099990048042214674e+00,-3.050607752838875975e+00,1.920665716082561980e+00,-8.712834208792333834e-01,1.000000000000000000e+00
-1.338202770007446418e-01,1.713877699869685231e-02,-1.221235363222222675e-01,-5.369250283324672468e-01,-1.442796228180883933e+00,-3.021811076591688836e-02,-8.831801512475344618e-01,9.828345761166512563e-07,4.091665454096450105e+00,-3.026051757840425793e+00,1.922368332189640538e+00,-8.567546359336259965e-01,1.000000000000000000e+00
-1.331931856726035202e-01,1.759704931247610404e-02,-1.216298747298147076e-01,-5.342731469748818185e-01,-1.442859358263497205e+00,-3.008252041537242544e-02,-8.832526115154060165e-01,9.828345761228523845e-07,4.083176677264853005e+00,-3.001205813942121825e+00,1.924045035835278528e+00,-8.420741725125572286e-01,1.000000000000000000e+00
-1.325575911695942022e-01,1.805886254345666700e-02,-1.211288933612535978e-01,-5.315904638797375181e-01,-1.442922756975753229e+00,-2.994635970513643067e-02,-8.833253735133280715e-01,9.828345761281872098e-07,4.074522312217657039e+00,-2.976072712265317666e+00,1.925693992205286031e+00,-8.272443922529565397e-01,1.000000000000000000e+00
-1.319135202566021070e-01,1.852410122983468715e-02,-1.206205931791619057e-01,-5.288772488107328362e-01,-1.442986403949605201e+00,-2.980967209286379885e-02,-8.833984141516927346e-01,9.828345760953111083e-07,4.065700955341030820e+00,-2.950655256807881432e+00,1.927313363812952485e+00,-8.122676652798133112e-01,1.000000000000000000e+00
-1.312609999856718390e-01,1.899264947228566577e-02,-1.201049754986324714e-01,-5.261337712477018869e-01,-1.443050278943406317e+00,-2.967250077262697031e-02,-8.834717104780739350e-01,9.828345761217709352e-07,4.056711205555265209e+00,-2.924956264512373671e+00,1.928901311050688294e+00,-7.971463700078067482e-01,1.000000000000000000e+00
-1.306000577121805839e-01,1.946439095166710084e-02,-1.195820420108831550e-01,-5.233603003703424239e-01,-1.443114361849257454e+00,-2.953488865898132656e-02,-8.835452396858155533e-01,9.828345761441925326e-07,4.047551665125464382e+00,-2.898978565327190449e+00,1.930455992738535631e+00,-7.818828929402710237e-01,1.000000000000000000e+00
-1.299307211107367799e-01,1.993920894684999764e-02,-1.190517948066243670e-01,-5.205571050422213020e-01,-1.443178632700172548e+00,-2.939687837142467008e-02,-8.836189791224058343e-01,9.828345761305044802e-07,4.038220940464594122e+00,-2.872725002260548610e+00,1.931975566669490663e+00,-7.664796284654552538e-01,1.000000000000000000e+00
-1.292530181908020104e-01,2.041698635268450121e-02,-1.185142363991341513e-01,-5.177244537950600467e-01,-1.443243071677061895e+00,-2.925851221925010112e-02,-8.836929062976414118e-01,9.828345761317604183e-07,4.028717642928884679e+00,-2.846198431427187092e+00,1.933458190151671197e+00,-7.509389786499838237e-01,1.000000000000000000e+00
-1.285669773120322601e-01,2.089760569809949800e-02,-1.179693697470345637e-01,-5.148626148133024216e-01,-1.443307659115524055e+00,-2.911983218681140489e-02,-8.837669988915697328e-01,9.828345761244752997e-07,4.019040389605459396e+00,-2.819401722087726991e+00,1.934902020547250245e+00,-7.352633530295281661e-01,1.000000000000000000e+00
-1.278726271993348151e-01,2.138094916433995463e-02,-1.174171982767625438e-01,-5.119718559189712082e-01,-1.443372375512449013e+00,-2.898087991919820472e-02,-8.838412347622112142e-01,9.828345761252496995e-07,4.009187804092107399e+00,-2.792337756680545624e+00,1.936305215808151514e+00,-7.194551683966003974e-01,1.000000000000000000e+00
-1.271699969576379485e-01,2.186689860334490448e-02,-1.168577259047307582e-01,-5.090524445568124223e-01,-1.443437201532424607e+00,-2.884169670833564361e-02,-8.839155919530526928e-01,9.828345761476452507e-07,3.999158517269152835e+00,-2.765009430846082861e+00,1.937665935008493490e+00,-7.035168485854339515e-01,1.000000000000000000e+00
-1.264591160863704211e-01,2.235533555626605454e-02,-1.162909570591715708e-01,-5.061046477797345178e-01,-1.443502118013945124e+00,-2.870232347950989887e-02,-8.839900487003138352e-01,9.828345761521347371e-07,3.988951168063304298e+00,-2.737419653443513123e+00,1.938982338873718847e+00,-6.874508242539382197e-01,1.000000000000000000e+00
-1.257400144936480779e-01,2.284614127213066559e-02,-1.157168967016597438e-01,-5.031287322345415758e-01,-1.443567105975417819e+00,-2.856280077832959105e-02,-8.840645834399787351e-01,9.828345761451346450e-07,3.978564404203450255e+00,-2.709571346559695559e+00,1.940252590306416725e+00,-6.712595326626723535e-01,1.000000000000000000e+00
-1.250127225101642647e-01,2.333919672664774153e-02,-1.151355503483062620e-01,-5.001249641479648123e-01,-1.443632146620967394e+00,-2.842316875812667121e-02,-8.841391748145907004e-01,9.828345761358454464e-07,3.967996882968274797e+00,-2.681467445510324676e+00,1.941474854908768588e+00,-6.549454174508289039e-01,1.000000000000000000e+00
-1.242772709027811784e-01,2.383438264116148619e-02,-1.145469240906192426e-01,-4.970936093129968425e-01,-1.443697221346030846e+00,-2.828346716780398562e-02,-8.842138016798097855e-01,9.828345761576186401e-07,3.957247271925643517e+00,-2.653110898833200171e+00,1.942647301501610357e+00,-6.385109284091775583e-01,1.000000000000000000e+00
-1.235336908878206935e-01,2.433157950175027923e-02,-1.139510246160255202e-01,-4.940349330755281487e-01,-1.443762311742746052e+00,-2.814373534013293182e-02,-8.842884431107266296e-01,9.828345760986278775e-07,3.946314249663692930e+00,-2.624504668273583086e+00,1.943768102640071493e+00,-6.219585212499729732e-01,1.000000000000000000e+00
-1.227820141440512103e-01,2.483066757847263509e-02,-1.133478592280478536e-01,-4.909492003212883593e-01,-1.443827399605126072e+00,-2.800401218050845020e-02,-8.843630784079332674e-01,9.828345761256287468e-07,3.935196506513507941e+00,-2.595651728761588117e+00,1.944835435125728207e+00,-6.052906573738203733e-01,1.000000000000000000e+00
-1.220222728253685940e-01,2.533152694476146355e-02,-1.127374358661315801e-01,-4.878366754630980018e-01,-1.443892466934023844e+00,-2.786433615616147608e-02,-8.844376871033459153e-01,9.828345761227625991e-07,3.923892745263366955e+00,-2.566555068381509042e+00,1.945847480515284333e+00,-5.885098036334382998e-01,1.000000000000000000e+00
-1.212544995731684450e-01,2.583403749696545210e-02,-1.121197631251159288e-01,-4.846976224284290091e-01,-1.443957495941877500e+00,-2.772474528583777215e-02,-8.845122489657804010e-01,9.828345761123121183e-07,3.912401681864412950e+00,-2.537217688333085697e+00,1.946802425625679955e+00,-5.716184320943650254e-01,1.000000000000000000e+00
-1.204787275284091574e-01,2.633807897403749390e-02,-1.114948502743444980e-01,-4.815323046472771429e-01,-1.444022469057242297e+00,-2.758527712994125400e-02,-8.845867440062775700e-01,9.828345761191167575e-07,3.900722046127750531e+00,-2.507642602884673444e+00,1.947698463035641536e+00,-5.546190197925772170e-01,1.000000000000000000e+00
-1.196949903433616041e-01,2.684353097737110505e-02,-1.108627072764090671e-01,-4.783409850403502195e-01,-1.444087368929103388e+00,-2.744596878114799812e-02,-8.846611524831762274e-01,9.828345761182311845e-07,3.888852582412834824e+00,-2.477832839318227176e+00,1.948533791583601849e+00,-5.375140484890069681e-01,1.000000000000000000e+00
-1.189033221930459044e-01,2.735027299078220120e-02,-1.102233448055226356e-01,-4.751239260075699744e-01,-1.444152178430969213e+00,-2.730685685549333330e-02,-8.847354549069325058e-01,9.828345760929957437e-07,3.876792050307122039e+00,-2.447791437866158049e+00,1.949306616861954167e+00,-5.203060044210029433e-01,1.000000000000000000e+00
-1.181037577863512794e-01,2.785818440063665344e-02,-1.095767742655150839e-01,-4.718813894168935597e-01,-1.444216880664745517e+00,-2.716797748393104048e-02,-8.848096320446869889e-01,9.828345761550817764e-07,3.864539225296859559e+00,-2.417521451639967012e+00,1.950015151707583216e+00,-5.029973780507039915e-01,1.000000000000000000e+00
-1.172963323768397431e-01,2.836714451612303012e-02,-1.089230078074478053e-01,-4.686136365934531756e-01,-1.444281458964389087e+00,-2.702936630436695437e-02,-8.848836649245770403e-01,9.828345761352099600e-07,3.852092899429043982e+00,-2.387025946550667133e+00,1.950657616688691087e+00,-4.855906638103280049e-01,1.000000000000000000e+00
-1.164810817732296888e-01,2.887703258966681230e-02,-1.082620583468407172e-01,-4.653209283090161685e-01,-1.444345896899339454e+00,-2.689105845417181367e-02,-8.849575348397921148e-01,9.828345761849534521e-07,3.839451881964328628e+00,-2.356308001220996484e+00,1.951232240587759792e+00,-4.680883598444414151e-01,1.000000000000000000e+00
-1.156580423495601057e-01,2.938772783748740819e-02,-1.075939395805083632e-01,-4.620035247717678706e-01,-1.444410178277731216e+00,-2.675308856316619896e-02,-8.850312233523772720e-01,9.828345761545424282e-07,3.826615000020967550e+00,-2.325370706889388739e+00,1.951737260880726410e+00,-4.504929677491616991e-01,1.000000000000000000e+00
-1.148272510550332470e-01,2.989910946029455605e-02,-1.069186660029995961e-01,-4.586616856164162925e-01,-1.444474287149383418e+00,-2.661549074708400089e-02,-8.851047122967793390e-01,9.828345761510852632e-07,3.813581099209632619e+00,-2.294217167305728111e+00,1.952170924212247582e+00,-4.328069923083573411e-01,1.000000000000000000e+00
-1.139887454235341824e-01,3.041105666412122904e-02,-1.062362529226350688e-01,-4.552956698946223346e-01,-1.444538207808569563e+00,-2.647829860151167461e-02,-8.851779837831385001e-01,9.828345761467880533e-07,3.800349044259045073e+00,-2.262850498618873996e+00,1.952531486867013166e+00,-4.150329412268566331e-01,1.000000000000000000e+00
-1.131425635828269549e-01,3.092344868129371857e-02,-1.055467164771395072e-01,-4.519057360657540157e-01,-1.444601924796567571e+00,-2.634154519629831534e-02,-8.852510202003277540e-01,9.828345761494248669e-07,3.786917719632412638e+00,-2.231273829255952634e+00,1.952817215237108384e+00,-3.971733248606630351e-01,1.000000000000000000e+00
-1.122887442634262073e-01,3.143616479153332754e-02,-1.048500736488632429e-01,-4.484921419879684401e-01,-1.444665422903990137e+00,-2.620526307044008033e-02,-8.853238042187379087e-01,9.828345761535816811e-07,3.773286030134549662e+00,-2.199490299793464221e+00,1.953026386285320548e+00,-3.792306559442502056e-01,1.000000000000000000e+00
-1.114273268071434009e-01,3.194908434318771695e-02,-1.041463422795885357e-01,-4.450551449096177836e-01,-1.444728687172895487e+00,-2.606948422743719102e-02,-8.853963187928106660e-01,9.828345761527672589e-07,3.759452901509632294e+00,-2.167503062820220094e+00,1.953157288004355729e+00,-3.612074493149593502e-01,1.000000000000000000e+00
-1.105583511753070319e-01,3.246208677459153091e-02,-1.034355410849170237e-01,-4.415950014609856256e-01,-1.444791702898684527e+00,-2.593424013111294765e-02,-8.854685471633219063e-01,9.828345761292326602e-07,3.745417281029572720e+00,-2.135315282792083380e+00,1.953208219871959139e+00,-3.431062216344860083e-01,1.000000000000000000e+00
-1.096818579566558871e-01,3.297505163554940305e-02,-1.027176896682326507e-01,-4.381119676463493540e-01,-1.444854455631777723e+00,-2.579956170190110185e-02,-8.855404728594175046e-01,9.828345761610025367e-07,3.731178138072881456e+00,-2.102930135878597451e+00,1.953177493301823331e+00,-3.249294911075553127e-01,1.000000000000000000e+00
-1.087978883749052966e-01,3.348785860893996325e-02,-1.019928085342370061e-01,-4.346062988363730839e-01,-1.444916931179082376e+00,-2.566547931359391965e-02,-8.856120797003974587e-01,9.828345761628103168e-07,3.716734464693997264e+00,-2.070350809801520864e+00,1.953063432090264007e+00,-3.066797771978041487e-01,1.000000000000000000e+00
-1.079064842959864406e-01,3.400038753243821155e-02,-1.012609191020532318e-01,-4.310782497608254271e-01,-1.444979115605245390e+00,-2.553202279054271953e-02,-8.856833517972637626e-01,9.828345761622385696e-07,3.702085276183066487e+00,-2.037580503665286979e+00,1.952864372858649222e+00,-2.883596003408867570e-01,1.000000000000000000e+00
-1.070076882349569186e-01,3.451251842035034378e-02,-1.005220437178930420e-01,-4.275280745016313833e-01,-1.445040995233697334e+00,-2.539922140531516645e-02,-8.857542735540181456e-01,9.828345761580017108e-07,3.687229611616023472e+00,-2.004622427779444660e+00,1.952578665491453203e+00,-2.699714816548917096e-01,1.000000000000000000e+00
-1.061015433625843163e-01,3.502413148555880845e-02,-9.977620566728473417e-02,-4.239560264862490269e-01,-1.445102556647487990e+00,-2.526710387679723807e-02,-8.858248296687247780e-01,9.828345761486072683e-07,3.672166534395009396e+00,-1.971479803473130010e+00,1.952204673569952753e+00,-2.515179426480908531e-01,1.000000000000000000e+00
-1.051880935116013688e-01,3.553510716157266131e-02,-9.902342918685706763e-02,-4.203623584813774849e-01,-1.445163786689918295e+00,-2.513569836873590785e-02,-8.858950051343358334e-01,9.828345761794744195e-07,3.656895132779029112e+00,-1.938155862901598248e+00,1.951740774801485223e+00,-2.330015049240722058e-01,1.000000000000000000e+00
-1.042673831826334968e-01,3.604532612467952618e-02,-9.826373947567651479e-02,-4.167473225869931519e-01,-1.445224672464969329e+00,-2.500503248871805903e-02,-8.859647852392833478e-01,9.828345761135123640e-07,3.641414520404810062e+00,-1.904653848844892972e+00,1.951185361444218946e+00,-2.144246898843200078e-01,1.000000000000000000e+00
-1.033394575497986745e-01,3.655466931619365256e-02,-9.749716270613369151e-02,-4.131111702307144751e-01,-1.445285201337531467e+00,-2.487513328757989459e-02,-8.860341555678405978e-01,9.828345761117740406e-07,3.625723836797807298e+00,-1.870977014498709456e+00,1.950536840727380650e+00,-1.957900184283010714e-01,1.000000000000000000e+00
-1.024043624659795315e-01,3.706301796479674615e-02,-9.672372603437552618e-02,-4.094541521624965874e-01,-1.445345360933438350e+00,-2.474602725923672614e-02,-8.861031020002587688e-01,9.828345761443560100e-07,3.609822247873313295e+00,-1.837128623257478166e+00,1.949793635266902081e+00,-1.771000106510857153e-01,1.000000000000000000e+00
-1.014621444677692719e-01,3.757025360896562582e-02,-9.594345761028078012e-02,-4.057765184496514022e-01,-1.445405139139308570e+00,-2.461774034092934285e-02,-8.861716107126783593e-01,9.828345761681760588e-07,3.593708946427647710e+00,-1.803111948489790839e+00,1.948954183476434121e+00,-1.583571855385964844e-01,1.000000000000000000e+00
-1.005128507800897020e-01,3.807625811948187750e-02,-9.515638658697429808e-02,-4.020785184721981098e-01,-1.445464524102195725e+00,-2.449029791387872038e-02,-8.862396681768248685e-01,9.828345761407861896e-07,3.577383152619311613e+00,-1.768930273306184242e+00,1.948016939973640227e+00,-1.395640606605324519e-01,1.000000000000000000e+00
-9.955652932048493498e-02,3.858091372201998687e-02,-9.436254312987944759e-02,-3.983604009185387484e-01,-1.445523504229055289e+00,-2.436372480433939350e-02,-8.863072611594879913e-01,9.828345760939323504e-07,3.560844114440194552e+00,-1.734586890319389063e+00,1.946980375981800515e+00,-1.207231518610146909e-01,1.000000000000000000e+00
-9.859322870308891151e-02,3.908410301980479867e-02,-9.356195842530320994e-02,-3.946224137814593469e-01,-1.445582068186028302e+00,-2.423804528504556327e-02,-8.863743767217926450e-01,9.828345761327205301e-07,3.544091108176652405e+00,-1.700085101397126319e+00,1.945842979726572608e+00,-1.018369729470665619e-01,1.000000000000000000e+00
-9.762299824226820799e-02,3.958570901633724076e-02,-9.275466468855293745e-02,-3.908648043544591388e-01,-1.445640204897546743e+00,-2.411328307704195192e-02,-8.864410022182622750e-01,9.828345760917167240e-07,3.527123438860499505e+00,-1.665428217407484590e+00,1.944603256827934112e+00,-8.290803537493959818e-02,1.000000000000000000e+00
-9.664588795594185322e-02,4.008561513817907734e-02,-9.194069517158164062e-02,-3.870878192284012420e-01,-1.445697903545266172e+00,-2.398946135188752271e-02,-8.865071252956819858e-01,9.828345760841330262e-07,3.509940440709867993e+00,-1.630619557957017740e+00,1.943259730687224573e+00,-6.393884793439490177e-02,1.000000000000000000e+00
-9.566194856857845874e-02,4.058370525779379095e-02,-9.112008417016020934e-02,-3.832917042884896874e-01,-1.445755153566828266e+00,-2.386660273422522294e-02,-8.865727338917674949e-01,9.828345761197736315e-07,3.492541477559905960e+00,-1.595662451121612202e+00,1.941810942869258261e+00,-4.493191643098571469e-02,1.000000000000000000e+00
-9.467123151387105140e-02,4.107986371643541912e-02,-9.029286703057257113e-02,-3.794767047115660819e-01,-1.445811944654458170e+00,-2.374472930470762286e-02,-8.866378162336409074e-01,9.828345761114172280e-07,3.474925943283241114e+00,-1.560560233170211308e+00,1.940255453479429404e+00,-2.588974336642083443e-02,1.000000000000000000e+00
-9.367378893709323029e-02,4.157397534707927417e-02,-8.945908015583445283e-02,-3.756430649637286789e-01,-1.445868266753400633e+00,-2.362386260327061643e-02,-8.867023608361215281e-01,9.828345761600809649e-07,3.457093262200245043e+00,-1.525316248281566756e+00,1.938591841535778793e+00,-6.814827617122230785e-03,1.000000000000000000e+00
-9.266967369713391411e-02,4.206592549739088249e-02,-8.861876101143037476e-02,-3.717910287982720829e-01,-1.445924110060201162e+00,-2.350402363274210413e-02,-8.867663564998360393e-01,9.828345761073648106e-07,3.439042889478996834e+00,-1.489933848253958804e+00,1.936818705335976443e+00,1.229033588904008406e-02,1.000000000000000000e+00
-9.165893936821635501e-02,4.255560005272307489e-02,-8.777194813057055678e-02,-3.679208392539440875e-01,-1.445979465020833965e+00,-2.338523286277866681e-02,-8.868297923091537083e-01,9.828345761474688561e-07,3.420774311524982014e+00,-1.454416392208163655e+00,1.934934662819151496e+00,3.142325649764519946e-02,1.000000000000000000e+00
-9.064164024129919839e-02,4.304288545913864672e-02,-8.691868111896312865e-02,-3.640327386535208709e-01,-1.446034322328685784e+00,-2.326751023411584990e-02,-8.868926576299520637e-01,9.828345761106811564e-07,3.402287046360477074e+00,-1.418767246283597849e+00,1.932938351922566689e+00,5.058144815429042873e-02,1.000000000000000000e+00
-8.961783132516509820e-02,4.352766874644737466e-02,-8.605900065910386532e-02,-3.601269686026956629e-01,-1.446088672922394958e+00,-2.315087516312841140e-02,-8.869549421072179252e-01,9.828345761390311374e-07,3.383580643993602699e+00,-1.382989783327951638e+00,1.930828430933023254e+00,6.976242973260443625e-02,1.000000000000000000e+00
-8.858756834719232198e-02,4.400983755125553037e-02,-8.519294851407617497e-02,-3.562037699892846576e-01,-1.446142507983556147e+00,-2.303534654668307896e-02,-8.870166356624901161e-01,9.828345761161718357e-07,3.364654686776967552e+00,-1.347087382580136383e+00,1.928603578832998933e+00,8.896372536380789398e-02,1.000000000000000000e+00
-8.755090775381943469e-02,4.448928014001752446e-02,-8.432056753086841772e-02,-3.522633829827406804e-01,-1.446195818934293165e+00,-2.292094276727446242e-02,-8.870777284911502969e-01,9.828345760743995589e-07,3.345508789756038492e+00,-1.311063429346971176e+00,1.926262495641482886e+00,1.081828647675596722e-01,1.000000000000000000e+00
-8.650790671069691351e-02,4.496588543208430294e-02,-8.344190164319993663e-02,-3.483060470339813808e-01,-1.446248597434702576e+00,-2.280768169843696083e-02,-8.871382110595671389e-01,9.828345760639617836e-07,3.326142601007036070e+00,-1.274921314673461925e+00,1.923803902749413819e+00,1.274173835841352909e-01,1.000000000000000000e+00
-8.545862310253242444e-02,4.543954302274050977e-02,-8.255699587385968707e-02,-3.443320008755227368e-01,-1.446300835380179617e+00,-2.269558071041846356e-02,-8.871980741020977224e-01,9.828345760584886802e-07,3.306555801964447205e+00,-1.238664435006950004e+00,1.921226543249701768e+00,1.466648237077703698e-01,1.000000000000000000e+00
-8.440311553263028788e-02,4.591014320622419792e-02,-8.166589633655532698e-02,-3.403414825219204798e-01,-1.446352524898624203e+00,-2.258465667610306399e-02,-8.872573086179579294e-01,9.828345760564530483e-07,3.286748107738147961e+00,-1.202296191855167118e+00,1.918529182261816235e+00,1.659227336211392956e-01,1.000000000000000000e+00
-8.334144332212604922e-02,4.637757699872159523e-02,-8.076865023727194948e-02,-3.363347292705163860e-01,-1.446403658347538812e+00,-2.247492597717823393e-02,-8.873159058679580546e-01,9.828345760921821686e-07,3.266719267420056028e+00,-1.165819991438327596e+00,1.915710607250845854e+00,1.851886687308575419e-01,1.000000000000000000e+00
-8.227366650892146971e-02,4.684173616132899370e-02,-7.986530587514235890e-02,-3.323119777024845511e-01,-1.446454228311019108e+00,-2.236640451052337303e-02,-8.873738573711227318e-01,9.828345760415488683e-07,3.246469064380411940e+00,-1.129239244335438874e+00,1.912769628341044470e+00,2.044601917039034211e-01,1.000000000000000000e+00
-8.119984584631805002e-02,4.730251322297452515e-02,-7.895591264282553201e-02,-3.282734636841797005e-01,-1.446504227596642878e+00,-2.225910769482386184e-02,-8.874311549011889566e-01,9.828345760407643040e-07,3.225997316553557592e+00,-1.092557365124865010e+00,1.909705078623761487e+00,2.237348728049060043e-01,1.000000000000000000e+00
-8.012004280135438805e-02,4.775980150329275226e-02,-7.804052102639637278e-02,-3.242194223687834831e-01,-1.446553649232267036e+00,-2.215305047738573216e-02,-8.874877904829936437e-01,9.828345760307551275e-07,3.205303876713303968e+00,-1.055777772019338867e+00,1.906515814459761149e+00,2.430102902341789994e-01,1.000000000000000000e+00
-7.903431955284809241e-02,4.821349513544541387e-02,-7.711918260474516507e-02,-3.201500881982449198e-01,-1.446602486462732706e+00,-2.204824734114417886e-02,-8.875437563887604853e-01,9.828345760143358173e-07,3.184388632737866320e+00,-1.018903886495478028e+00,1.903200715775898999e+00,2.622840304664638689e-01,1.000000000000000000e+00
-7.794273898914667875e-02,4.866348908887663943e-02,-7.619195004848912378e-02,-3.160656949055120069e-01,-1.446650732746483703e+00,-2.194471231186109414e-02,-8.875990451342838927e-01,9.828345760096633718e-07,3.163251507864335288e+00,-9.819391329180785499e-01,1.899758686356053827e+00,2.815536885901768760e-01,1.000000000000000000e+00
