-1.785527534881038714e-01,3.274709473168356810e-01,-1.557557902944144979e-01,-1.822384166425770891e-01,-1.454410791561481453e+00,-2.596494800276564173e-03,-9.094669649217940188e-01,-9.087834501556215353e-07,1.197524784903350081e+01,2.401939061098983252e+00,9.080813739857946487e+00,5.296373170274586428e+00,1.000000000000000000e+00
-1.810338395640225528e-01,3.266009986903516404e-01,-1.578377422829255750e-01,-1.848275208124393054e-01,-1.454407027329565283e+00,-2.608264095393561868e-03,-9.094446027539867528e-01,-9.265882043959001662e-07,1.203157547969409613e+01,2.325248559121224190e+00,9.096921659393125026e+00,5.259902379422245922e+00,1.000000000000000000e+00
-1.835245479059654794e-01,3.257155432873909406e-01,-1.599243034909436645e-01,-1.874291109082023010e-01,-1.454403079167873480e+00,-2.620424535127175748e-03,-9.094220533880419399e-01,-9.445550288923082866e-07,1.208797278907177031e+01,2.248112207945735630e+00,9.112943275648776265e+00,5.223141721368779855e+00,1.000000000000000000e+00
-1.860247003768055740e-01,3.248145034572066381e-01,-1.620152343323440214e-01,-1.900430683461189207e-01,-1.454398943792734489e+00,-2.632983145185897357e-03,-9.093993130537854075e-01,-9.626826309455721013e-07,1.214443374203909265e+01,2.170533532504651308e+00,9.128875441194059803e+00,5.186091833349735225e+00,1.000000000000000000e+00
-1.885341185831822530e-01,3.238978045216061585e-01,-1.641102946104176230e-01,-1.926692747983584364e-01,-1.454394617849548377e+00,-2.645947104758736464e-03,-9.093763778985399782e-01,-9.809696843889517529e-07,1.220095232243052230e+01,2.092516090504177306e+00,9.144715031713699815e+00,5.148753381221052194e+00,1.000000000000000000e+00
-1.910526238826761036e-01,3.229653748089905685e-01,-1.662092435546633495e-01,-1.953076121858404457e-01,-1.454390097910874813e+00,-2.659323750585125198e-03,-9.093532439849679738e-01,-9.994148296984966354e-07,1.225752253360059285e+01,2.014063472596035353e+00,9.160458946449871576e+00,5.111127059746810808e+00,1.000000000000000000e+00
-1.935800373911694960e-01,3.220171456875187133e-01,-1.683118398582959530e-01,-1.979579626708845574e-01,-1.454385380474489065e+00,-2.673120581092623856e-03,-9.093299072888773038e-01,-1.018016674318898969e-06,1.231413839898230655e+01,1.935179302539078661e+00,9.176104108641270685e+00,5.073213592880168044e+00,1.000000000000000000e+00
-1.961161789992607596e-01,3.210530518948090384e-01,-1.704178408528948530e-01,-2.006202098430316938e-01,-1.454380461955020687e+00,-2.687345273751997037e-03,-9.093063636904622493e-01,-1.006338219674726377e-06,1.237079393815765727e+01,1.855867267038205703e+00,9.191647457538088872e+00,5.035013747657827388e+00,1.000000000000000000e+00
-1.986608703665023734e-01,3.200730306829578375e-01,-1.725270051514241343e-01,-2.032942351097272449e-01,-1.454375338701749287e+00,-2.702005648635332023e-03,-9.092826089922416699e-01,-9.951219841459225251e-07,1.242748324130377746e+01,1.776131026565836102e+00,9.207085974309975995e+00,4.996528293559689970e+00,1.000000000000000000e+00
-2.012139328968220731e-01,3.190770224299185887e-01,-1.746390909110063228e-01,-2.059799201476063268e-01,-1.454370006982402375e+00,-2.717109701829931081e-03,-9.092586389023250559e-01,-1.014104607866442751e-06,1.248420041924375212e+01,1.695974275989424296e+00,9.222416664916348594e+00,4.957758030316882447e+00,1.000000000000000000e+00
-2.037751848507174945e-01,3.180649715803616773e-01,-1.767538533586543170e-01,-2.086771503794096483e-01,-1.454364462962054017e+00,-2.732665648941200696e-03,-9.092344490127268752e-01,-1.002918833000866712e-06,1.254093953287576113e+01,1.615400831964220130e+00,9.237636536348368566e+00,4.918703828491667096e+00,1.000000000000000000e+00
-2.063444472505227001e-01,3.170368248635081487e-01,-1.788710499616306682e-01,-2.113858078507623028e-01,-1.454358702741342935e+00,-2.748681846893416287e-03,-9.092100348378944208e-01,-9.921761469146163067e-07,1.259769473902599835e+01,1.534414455928753585e+00,9.252742646754395395e+00,4.879366548200411380e+00,1.000000000000000000e+00
-2.089215408891429981e-01,3.159925322203018805e-01,-1.809904378550326876e-01,-2.141057748499277102e-01,-1.454352722333009496e+00,-2.765166842156101257e-03,-9.091853917906824734e-01,-1.011526148078594237e-06,1.265446021688049072e+01,1.453018944017183900e+00,9.267732080361779978e+00,4.839747080535950374e+00,1.000000000000000000e+00
-2.115062834556015736e-01,3.149320477794536610e-01,-1.831117713898050003e-01,-2.168369373674848555e-01,-1.454346517640382919e+00,-2.782129415002324111e-03,-9.091605151603510127e-01,-1.000779501227974135e-06,1.271123009815054239e+01,1.371218214569458915e+00,9.282601924238713664e+00,4.799846388481343595e+00,1.000000000000000000e+00
-2.140984954122639450e-01,3.138553279962724152e-01,-1.852348072617963637e-01,-2.195791780097654800e-01,-1.454340084496127838e+00,-2.799578500441326882e-03,-9.091354001513769489e-01,-9.904580763284235242e-07,1.276799861137197034e+01,1.289016130885459965e+00,9.297349317320561468e+00,4.759665424936923905e+00,1.000000000000000000e+00
-2.166979970196775684e-01,3.127623326151909855e-01,-1.873593019637035673e-01,-2.223323795978160156e-01,-1.454333418638347641e+00,-2.817523237242786777e-03,-9.091100418590929433e-01,-1.010161098848955077e-06,1.282476000914947356e+01,1.206416591180250020e+00,9.311971425883150744e+00,4.719205174446630124e+00,1.000000000000000000e+00
-2.193046054722021798e-01,3.116530256822414580e-01,-1.894850093529683033e-01,-2.250964286138253112e-01,-1.454326515688622035e+00,-2.835973013024203557e-03,-9.090844352473326229e-01,-9.998026734484423249e-07,1.288150849898523198e+01,1.123423616318038221e+00,9.326465420804300521e+00,4.678466694499028300e+00,1.000000000000000000e+00
-2.219181417211414376e-01,3.105273732648280993e-01,-1.916116865763347055e-01,-2.278712069798336792e-01,-1.454319371198030675e+00,-2.854937370547276556e-03,-9.090585751942839021e-01,-1.019745755648646835e-06,1.293823840960051008e+01,1.040041142539066543e+00,9.340828533278878965e+00,4.637451018860756946e+00,1.000000000000000000e+00
-2.245384226567631036e-01,3.093853461439625141e-01,-1.937390873657175716e-01,-2.306566014843660362e-01,-1.454311980588595565e+00,-2.874426127339985582e-03,-9.090324564335455770e-01,-1.009336928296144037e-06,1.299494400132128114e+01,9.562732599872616479e-01,9.355057991937993478e+00,4.596159269370607703e+00,1.000000000000000000e+00
-2.271652680020085358e-01,3.082269174649567289e-01,-1.958669680140590896e-01,-2.334524954719306433e-01,-1.454304339200897855e+00,-2.894449278928767997e-03,-9.090060736013928500e-01,-9.993342183511584098e-07,1.305161963366684219e+01,8.721240027380757764e-01,9.369151078686945411e+00,4.554592557718032175e+00,1.000000000000000000e+00
-2.297984973262190145e-01,3.070520637719362234e-01,-1.979950848360329529e-01,-2.362587724533284361e-01,-1.454296442269129797e+00,-2.915017049853965356e-03,-9.089794212115318572e-01,-1.019603594619161456e-06,1.310825969303818006e+01,7.875974399940608439e-01,9.383105104802661245e+00,4.512752028229639834e+00,1.000000000000000000e+00
-2.324379271648394085e-01,3.058607660935357409e-01,-2.001231917420683015e-01,-2.390753195694619582e-01,-1.454288284898113570e+00,-2.936139940679620940e-03,-9.089524936318943427e-01,-1.009519258278422282e-06,1.316485852388121280e+01,7.026977652178342248e-01,9.396917388788057934e+00,4.470638900311048936e+00,1.000000000000000000e+00
-2.350833769082786295e-01,3.046530078378344442e-01,-2.022510453252101825e-01,-2.419020204977453958e-01,-1.454279862104253640e+00,-2.957828645024845621e-03,-9.089252851249803866e-01,-9.998257904906989992e-07,1.322141057086741611e+01,6.174291155260043240e-01,9.410585303091140830e+00,4.428254383302339114e+00,1.000000000000000000e+00
-2.377346658246073663e-01,3.034287758654973244e-01,-2.043784023412797690e-01,-2.447387590503948551e-01,-1.454271168790055579e+00,-2.980094101569604696e-03,-9.088977898221853868e-01,-1.020404782133681057e-06,1.327791030724300292e+01,5.317956631691150848e-01,9.424106250717819933e+00,4.385599719694358356e+00,1.000000000000000000e+00
-2.403916101838252106e-01,3.021880616149772436e-01,-2.065050172993989908e-01,-2.475854226317616147e-01,-1.454262199720591342e+00,-3.002947542092008603e-03,-9.088700017001454246e-01,-1.010599804804167191e-06,1.333435216654691580e+01,4.458017050857404628e-01,9.437477643567042662e+00,4.342676228065672106e+00,1.000000000000000000e+00
-2.430540291372264849e-01,3.009308589088625085e-01,-2.086306475183668796e-01,-2.504418951585961617e-01,-1.454252949565274733e+00,-3.026400407062158123e-03,-9.088419146216416555e-01,-1.001171510972812082e-06,1.339073068362601582e+01,3.594514814201392738e-01,9.450696948138375575e+00,4.299485216907838137e+00,1.000000000000000000e+00
-2.457217407842928469e-01,2.996571654463254797e-01,-2.107550498081100232e-01,-2.533080618054824318e-01,-1.454243412864696383e+00,-3.050464413117169506e-03,-9.088135223024577103e-01,-9.921070442664836908e-07,1.344704040074314655e+01,2.727492973597454018e-01,9.463761655397799899e+00,4.256028042705151115e+00,1.000000000000000000e+00
-2.483945641301195384e-01,2.983669820640611481e-01,-2.128779821742377287e-01,-2.561838066494893096e-01,-1.454233584042896155e+00,-3.075151528529047711e-03,-9.087848183230543553e-01,-1.013058624287896472e-06,1.350327591451507736e+01,1.856994626597184561e-01,9.476669295984750718e+00,4.212306081190104301e+00,1.000000000000000000e+00
-2.510723152564109384e-01,2.970603142771784388e-01,-2.149992006131197786e-01,-2.590690172773503774e-01,-1.454223457375406925e+00,-3.100474038145614470e-03,-9.087557960967554971e-01,-1.003837126368046640e-06,1.355943178543936156e+01,9.830641145017178506e-02,9.489417411809155212e+00,4.168320785080439350e+00,1.000000000000000000e+00
-2.537548131384105288e-01,2.957371699860137371e-01,-2.171184640830889634e-01,-2.619635777839436908e-01,-1.454213027031808547e+00,-3.126444457719384888e-03,-9.087264489110846721e-01,-9.949670623031725255e-07,1.361550267614840237e+01,1.057452110932964595e-02,9.502003600009992113e+00,4.124073597247801537e+00,1.000000000000000000e+00
-2.564418767076983574e-01,2.943975606328336769e-01,-2.192355320481228220e-01,-2.648673723196419694e-01,-1.454202287049050302e+00,-3.153075588111690399e-03,-9.086967699011458954e-01,-1.016187011035956025e-06,1.367148328178572037e+01,-7.749179615755165396e-02,9.514425490945169983e+00,4.079565994683060026e+00,1.000000000000000000e+00
-2.591333220051014186e-01,2.930415024127891455e-01,-2.213501621239653550e-01,-2.677802885111372766e-01,-1.454191231306706023e+00,-3.180380565548807884e-03,-9.086667520250107932e-01,-1.007133510860392424e-06,1.372736826347365025e+01,-1.658880033133063592e-01,9.526680727812038896e+00,4.034799532348364970e+00,1.000000000000000000e+00
-2.618289680009068254e-01,2.916690138859802106e-01,-2.234621150263144673e-01,-2.707022104580950606e-01,-1.454179853570562342e+00,-3.208372774098479461e-03,-9.086363881058220349e-01,-9.984199666247135317e-07,1.378315238567134315e+01,-2.546096209252655673e-01,9.538767009656675455e+00,3.989775755089461473e+00,1.000000000000000000e+00
-2.645286336570469299e-01,2.902801171770826305e-01,-2.255711521273586762e-01,-2.736330222802514922e-01,-1.454168147465255023e+00,-3.237065901159061343e-03,-9.086056708046009733e-01,-1.019889023367268257e-06,1.383883044700700005e+01,-3.436521349798946634e-01,9.550682069829640852e+00,3.944496242197525149e+00,1.000000000000000000e+00
-2.672321350771721948e-01,2.888748392296979772e-01,-2.276770331138220360e-01,-2.765726115408314589e-01,-1.454156106448859731e+00,-3.266473988955928640e-03,-9.085745925950846624e-01,-1.010966899102720354e-06,1.389439721415311269e+01,-4.330109061960167871e-01,9.562423656060039079e+00,3.898962651897118992e+00,1.000000000000000000e+00
-2.699392913330312949e-01,2.874532093214371420e-01,-2.297795209128895288e-01,-2.795208622377882146e-01,-1.454143723857604709e+00,-3.296611344987829609e-03,-9.085431458066832722e-01,-1.002374120917959316e-06,1.394984755833467815e+01,-5.226813538846464269e-01,9.573989572515046120e+00,3.853176631935047780e+00,1.000000000000000000e+00
-2.726499205692260452e-01,2.860152607343998121e-01,-2.318783784654677993e-01,-2.824776594991981749e-01,-1.454130992870146244e+00,-3.327492614213962280e-03,-9.085113225892911260e-01,-9.940989775853024493e-07,1.400517636444509861e+01,-6.126588326601825063e-01,9.585377652059783316e+00,3.807139879725194298e+00,1.000000000000000000e+00
-2.753638419468508736e-01,2.845610299106818286e-01,-2.339733703902965589e-01,-2.854428872470134992e-01,-1.454117906520679737e+00,-3.359132753120365467e-03,-9.084791149254735076e-01,-1.015856201071348684e-06,1.406037857653542034e+01,-7.029386938661019713e-01,9.596585770239133950e+00,3.760854112430246587e+00,1.000000000000000000e+00
-2.780808718401086010e-01,2.830905581734153853e-01,-2.360642598631324529e-01,-2.884164327695924457e-01,-1.454104457664377792e+00,-3.391547099451449210e-03,-9.084465145965641142e-01,-1.007333160853175931e-06,1.411544911006110681e+01,-7.935161639344823215e-01,9.607611819179378898e+00,3.714321126947306873e+00,1.000000000000000000e+00
-2.808008296181875307e-01,2.816038891346452910e-01,-2.381508134664512000e-01,-2.913981797689734754e-01,-1.454090639023274178e+00,-3.424751280618246272e-03,-9.084135132264451462e-01,-9.991186923572011350e-07,1.417038298600175139e+01,-8.843865284992125098e-01,9.618453747980639790e+00,3.667542709521961264e+00,1.000000000000000000e+00
-2.835235347294421948e-01,2.801010699865403297e-01,-2.402327987977498913e-01,-2.943880118793505418e-01,-1.454076443157416021e+00,-3.458761271935944983e-03,-9.083801022531411418e-01,-1.021078385777048438e-06,1.422517526334196525e+01,-9.755450394968104844e-01,9.629109542464725280e+00,3.620520681380491546e+00,1.000000000000000000e+00
-2.862488038666556878e-01,2.785821528484725418e-01,-2.423099821756928840e-01,-2.973858160705605269e-01,-1.454061862438010166e+00,-3.493593450778303706e-03,-9.083462729024847082e-01,-1.012594200141897056e-06,1.427982097443893750e+01,-1.066986823547028562e+00,9.639577206495287598e+00,3.573256944396681511e+00,1.000000000000000000e+00
-2.889764567628869130e-01,2.770471920728264648e-01,-2.443821334702125370e-01,-3.003914756802832930e-01,-1.454046889094666506e+00,-3.529264502492922111e-03,-9.083120162329845204e-01,-1.004410265290857920e-06,1.433431525842886600e+01,-1.158707067783438349e+00,9.649854801430519657e+00,3.525753389214967726e+00,1.000000000000000000e+00
-2.917063123181011242e-01,2.754962460435970151e-01,-2.464490229409041777e-01,-3.034048750805020678e-01,-1.454031515177663270e+00,-3.565791496290566381e-03,-9.082773230990046631e-01,-9.965155913933534449e-07,1.438865327240584335e+01,-1.250700895337635288e+00,9.659940420091393420e+00,3.478011956976874153e+00,1.000000000000000000e+00
-2.944381905345943018e-01,2.739293762564823376e-01,-2.485104228698329920e-01,-3.064258973526080010e-01,-1.454015732571857455e+00,-3.603191857903067109e-03,-9.082421841635320847e-01,-1.018699143257662179e-06,1.444283023589477999e+01,-1.342963427510921681e+00,9.669832199860334043e+00,3.430034608523582218e+00,1.000000000000000000e+00
-2.971719087296689765e-01,2.723466491686615254e-01,-2.505661045029276557e-01,-3.094544288384137865e-01,-1.453999532960123853e+00,-3.641483442988652751e-03,-9.082065898626536793e-01,-1.010499785864956869e-06,1.449684134502935962e+01,-1.435489660721514182e+00,9.679528298253703866e+00,3.381823386054199965e+00,1.000000000000000000e+00
-2.999072872954737790e-01,2.707481333933586809e-01,-2.526158428063029482e-01,-3.124903522177674975e-01,-1.453982907872061636e+00,-3.680684440420864314e-03,-9.081705304515502730e-01,-1.002582758043568272e-06,1.455068190372576709e+01,-1.528274652896069119e+00,9.689026930725484377e+00,3.333380320104270211e+00,1.000000000000000000e+00
-3.026441458505186866e-01,2.691339015661286527e-01,-2.546594133538400140e-01,-3.155335511437628582e-01,-1.453965848645170089e+00,-3.720813450167404553e-03,-9.081339959668012218e-01,-9.949375331850111451e-07,1.460434723634707943e+01,-1.621313398630319869e+00,9.698326345717648067e+00,3.284707491999168560e+00,1.000000000000000000e+00
-3.053823051642179931e-01,2.675040293847031903e-01,-2.566965939354678983e-01,-3.185839079316580835e-01,-1.453948346439255523e+00,-3.761889455055683271e-03,-9.080969762395360023e-01,-1.017307052652126161e-06,1.465783273144191057e+01,-1.714600891598534682e+00,9.707424837200932188e+00,3.235807002642501651e+00,1.000000000000000000e+00
-3.081215833907657853e-01,2.658585975267485080e-01,-2.587271615457079066e-01,-3.216413080833401827e-01,-1.453930392198787391e+00,-3.803931896147894152e-03,-9.080594608590453198e-01,-1.009324882948674640e-06,1.471113375732244322e+01,-1.808132001062634719e+00,9.716320721303741692e+00,3.186681034956122982e+00,1.000000000000000000e+00
-3.108618017980738224e-01,2.641976887310902300e-01,-2.607508970678489302e-01,-3.247056334039838399e-01,-1.453911976703258224e+00,-3.846960573019624768e-03,-9.080214392201002571e-01,-1.001608876297143055e-06,1.476424579110174129e+01,-1.901901659005543532e+00,9.725012372480362544e+00,3.137331759615892057e+00,1.000000000000000000e+00
-3.136027809406649047e-01,2.625213897331987734e-01,-2.627675822090092539e-01,-3.277767666103725830e-01,-1.453893090527210941e+00,-3.890995723735909267e-03,-9.079829004843296136e-01,-9.941489303775435235e-07,1.481716433277655121e+01,-1.995904734845030504e+00,9.733498199633169534e+00,3.087761398298407567e+00,1.000000000000000000e+00
-3.163443425747833326e-01,2.608297902642295329e-01,-2.647770010839975985e-01,-3.308545890318081439e-01,-1.453873724055237071e+00,-3.936057995530995064e-03,-9.079438335938563309e-01,-1.016665525993836810e-06,1.486988494825726725e+01,-2.090136098133781317e+00,9.741776658097649033e+00,3.037972192025892859e+00,1.000000000000000000e+00
-3.190863059109542710e-01,2.591229850378912736e-01,-2.667789372501552236e-01,-3.339389851111816410e-01,-1.453853867443207548e+00,-3.982168522226487220e-03,-9.079042272340076547e-01,-1.008839018110797055e-06,1.492240318630308771e+01,-2.184590494537764993e+00,9.749846227325541292e+00,2.987966464439838710e+00,1.000000000000000000e+00
-3.218284933157075089e-01,2.574010707168217227e-01,-2.687731783197643831e-01,-3.370298355560161219e-01,-1.453833510670482498e+00,-4.029348821100463968e-03,-9.078640698821680566e-01,-1.001264131210507656e-06,1.497471470548414985e+01,-2.279262733848933742e+00,9.757705445419023960e+00,2.937746526216248988e+00,1.000000000000000000e+00
-3.245707265033014322e-01,2.556641479184352250e-01,-2.707595129417396662e-01,-3.401270219231037895e-01,-1.453812643498746615e+00,-4.077620875040234398e-03,-9.078233497681899022e-01,-9.939311518679289853e-07,1.502681518963926521e+01,-2.374147564158445967e+00,9.765352886322615333e+00,2.887314739158258536e+00,1.000000000000000000e+00
-3.273128284423816314e-01,2.539123201728251122e-01,-2.727377323607705351e-01,-3.432304243301458335e-01,-1.453791255487701717e+00,-4.127007101917037554e-03,-9.077820548886316177e-01,-1.016555131029263412e-06,1.507870039021136499e+01,-2.469239734885682935e+00,9.772787171250678639e+00,2.836673484075059370e+00,1.000000000000000000e+00
-3.300546196255699782e-01,2.521456959795027042e-01,-2.747076274983552557e-01,-3.463399259355468551e-01,-1.453769335955148012e+00,-4.177530434090963307e-03,-9.077401729685449228e-01,-1.008828562371739718e-06,1.513036604451756517e+01,-2.564533872160323469e+00,9.780006947429404462e+00,2.785825224927893196e+00,1.000000000000000000e+00
-3.327959237463650743e-01,2.503643856580386462e-01,-2.766689934927124561e-01,-3.494554061207449380e-01,-1.453746874031247360e+00,-4.229214211449622805e-03,-9.076976915120842371e-01,-1.001340576467853001e-06,1.518180800066606118e+01,-2.660024667811232923e+00,9.787010920988169715e+00,2.734772411866714492e+00,1.000000000000000000e+00
-3.355365639080095108e-01,2.485685034250677827e-01,-2.786216267269997493e-01,-3.525767450533304759e-01,-1.453723858616134956e+00,-4.282082265790771759e-03,-9.076545977619245864e-01,-9.940818173642448586e-07,1.523302213436605967e+01,-2.755706752932241432e+00,9.793797835225722892e+00,2.683517546208152194e+00,1.000000000000000000e+00
-3.382763645222670035e-01,2.467581663109550683e-01,-2.805653263631001648e-01,-3.557038214086487571e-01,-1.453700278396429901e+00,-4.336158888636284028e-03,-9.076108787142376233e-01,-1.016772889001034614e-06,1.528400439057315019e+01,-2.851574761265355917e+00,9.800366481475375480e+00,2.632063147832475192e+00,1.000000000000000000e+00
-3.410151475951684885e-01,2.449334962867585896e-01,-2.824998914693968577e-01,-3.588365168294960772e-01,-1.453676121804152288e+00,-4.391468912837590173e-03,-9.075665210795489379e-01,-1.009096052628600596e-06,1.533475070308998944e+01,-2.947623203946629467e+00,9.806715678915706391e+00,2.580411820227709541e+00,1.000000000000000000e+00
-3.437527383802876368e-01,2.430946169989383066e-01,-2.844251254864816336e-01,-3.619747091380735582e-01,-1.453651377073256201e+00,-4.448037601341514949e-03,-9.075215113353407581e-01,-1.001646153128755461e-06,1.538525711744044955e+01,-3.043846659529072962e+00,9.812844305802128630e+00,2.528566152109303466e+00,1.000000000000000000e+00
-3.464889616038594466e-01,2.412416559178982844e-01,-2.863408333024661800e-01,-3.651182768787955002e-01,-1.453626032196007722e+00,-4.505890733807959951e-03,-9.074758356844744300e-01,-9.944141638728485880e-07,1.543551970902723625e+01,-3.140239646900263359e+00,9.818751278817329009e+00,2.476528783309698500e+00,1.000000000000000000e+00
-3.492236433558683073e-01,2.393747432135695796e-01,-2.882468227604806366e-01,-3.682670970495425244e-01,-1.453600074940439857e+00,-4.565054572599204843e-03,-9.074294800710457354e-01,-1.017131643138973418e-06,1.548553462408307091e+01,-3.236796689032423568e+00,9.824435563366915147e+00,2.424302371683786816e+00,1.000000000000000000e+00
-3.519566073917834159e-01,2.374940139525291705e-01,-2.901429018343077426e-01,-3.714210495415859459e-01,-1.453573492808123646e+00,-4.625555946436583563e-03,-9.073824301403382586e-01,-1.009459580835525316e-06,1.553529800061343735e+01,-3.333512187076017597e+00,9.829896154472974601e+00,2.371889659064500222e+00,1.000000000000000000e+00
-3.546876807623277617e-01,2.355996047172806973e-01,-2.920288830173376482e-01,-3.745800103808052950e-01,-1.453546273093187624e+00,-4.687422134438897631e-03,-9.073346712936637415e-01,-1.002004098441305795e-06,1.558480608920619659e+01,-3.430380611438246685e+00,9.835132106322172163e+00,2.319293371445831475e+00,1.000000000000000000e+00
-3.574166900546831283e-01,2.336916558262905896e-01,-2.939045804461296596e-01,-3.777438562505140984e-01,-1.453518402837473245e+00,-4.750680954945226374e-03,-9.072861886458044589e-01,-9.947564734068307310e-07,1.563405517254879307e+01,-3.527396374036098070e+00,9.840142512715008394e+00,2.266516285797740338e+00,1.000000000000000000e+00
-3.601434632757265497e-01,2.317703101688980138e-01,-2.957698113804294593e-01,-3.809124622324775999e-01,-1.453489868849082933e+00,-4.815360729358965017e-03,-9.072369670419205834e-01,-1.017459487640045304e-06,1.568304160567321226e+01,-3.624553892413973077e+00,9.844926516782512849e+00,2.213561196476779624e+00,1.000000000000000000e+00
-3.628678261702367180e-01,2.298357154720730433e-01,-2.976243934282787884e-01,-3.840857062266145316e-01,-1.453460657659033650e+00,-4.881490367791974441e-03,-9.071869910166311390e-01,-1.009752240271857790e-06,1.573176173826595914e+01,-3.721847463191759964e+00,9.849483292980043103e+00,2.160430982094209806e+00,1.000000000000000000e+00
-3.655896078262938498e-01,2.278880208055210355e-01,-2.994681488549537085e-01,-3.872634622222949630e-01,-1.453430755582995948e+00,-4.949099247880928663e-03,-9.071362448513606846e-01,-1.002252408376969331e-06,1.578021203337067924e+01,-3.819271454185939163e+00,9.853812074923416375e+00,2.107128504261377433e+00,1.000000000000000000e+00
-3.683086369330543786e-01,2.259273788727094168e-01,-3.013009017564303726e-01,-3.904456048007298175e-01,-1.453400148675264347e+00,-5.018217305729187790e-03,-9.070847125308449943e-01,-9.949515511506555170e-07,1.582838898829036545e+01,-3.916820176004669474e+00,9.857912136954565696e+00,2.053656675331187120e+00,1.000000000000000000e+00
-3.710247436556678990e-01,2.239539448057848714e-01,-3.031224795105277869e-01,-3.936320068862372290e-01,-1.453368822748553058e+00,-5.088874997276854155e-03,-9.070323777612682159e-01,-1.017599244495359708e-06,1.587628917410787466e+01,-4.014487946522590889e+00,9.861782803268656750e+00,2.000018424316685639e+00,1.000000000000000000e+00
-3.737377559710056141e-01,2.219678785009953359e-01,-3.049327100535155211e-01,-3.968225441445812907e-01,-1.453336763329593051e+00,-5.161103385791237716e-03,-9.069792239285431323e-01,-1.009821616842227635e-06,1.592390915939959051e+01,-4.112268963711125380e+00,9.865423431027529944e+00,1.946216764660994469e+00,1.000000000000000000e+00
-3.764475052469525296e-01,2.199693410116239090e-01,-3.067314261051881097e-01,-4.000170882862206234e-01,-1.453303955723833418e+00,-5.234934014953314743e-03,-9.069252341584418398e-01,-1.002243343045279745e-06,1.597124562677102233e+01,-4.210157498757162386e+00,9.868833436452034036e+00,1.892254691561886748e+00,1.000000000000000000e+00
-3.791538225178193167e-01,2.179584969090389290e-01,-3.085184623943100779e-01,-4.032155115471099394e-01,-1.453270384968280204e+00,-5.310399001792729529e-03,-9.068703912722281268e-01,-9.948562437793065018e-07,1.601829529518111173e+01,-4.308147767028200015e+00,9.872012277523863233e+00,1.838135250629110429e+00,1.000000000000000000e+00
-3.818565403501925637e-01,2.159355130385698651e-01,-3.102936570793276561e-01,-4.064176844510232756e-01,-1.453236035852716546e+00,-5.387530995206321616e-03,-9.068146778062289304e-01,-1.017407980038547762e-06,1.606505495871470757e+01,-4.406233992883463735e+00,9.874959462511620600e+00,1.783861503319686959e+00,1.000000000000000000e+00
-3.845554891977475687e-01,2.139005609221453219e-01,-3.120568490788296345e-01,-4.096234801847845053e-01,-1.453200892874333627e+00,-5.466363265103165239e-03,-9.067580759694112702e-01,-1.009529317937224776e-06,1.611152141174568087e+01,-4.504410281934007720e+00,9.877674534224334835e+00,1.729436595587403147e+00,1.000000000000000000e+00
-3.872505029519097697e-01,2.118538130418345378e-01,-3.138078822084495179e-01,-4.128327679362784886e-01,-1.453164940305636588e+00,-5.546929569234993265e-03,-9.067005677065862468e-01,-1.001842966380335464e-06,1.615769156323101541e+01,-4.602670815083784284e+00,9.880157094326408540e+00,1.674863653820887421e+00,1.000000000000000000e+00
-3.899414152364950037e-01,2.097954452694744121e-01,-3.155466024607080366e-01,-4.160454173518707832e-01,-1.453128162146241076e+00,-5.629264247937169202e-03,-9.066421346532635983e-01,-9.943409897120121728e-07,1.620356236050396959e+01,-4.701009718912966484e+00,9.882406787196615028e+00,1.620145854394454688e+00,1.000000000000000000e+00
-3.926280612634931999e-01,2.077256355847239000e-01,-3.172728593936107178e-01,-4.192612963109167423e-01,-1.453090542145708763e+00,-5.713402179383223790e-03,-9.065827581568801641e-01,-1.016756551534514837e-06,1.624913082727025682e+01,-4.799421130794796930e+00,9.884423307841037953e+00,1.565286388634490322e+00,1.000000000000000000e+00
-3.953102742089785737e-01,2.056445665430080838e-01,-3.189865035175820651e-01,-4.224802752755808521e-01,-1.453052063757327206e+00,-5.799378870135675317e-03,-9.065224192338006137e-01,-1.008750527966069011e-06,1.629439399027414481e+01,-4.897899070651147824e+00,9.886206387307584720e+00,1.510288532315480436e+00,1.000000000000000000e+00
-3.979878907319315262e-01,2.035524214531997944e-01,-3.206873903395409675e-01,-4.257022206672517184e-01,-1.453012710209472091e+00,-5.887230315181065515e-03,-9.064610986358936362e-01,-1.000930710707784368e-06,1.633934899126478157e+01,-4.996437635813249400e+00,9.887755815189299469e+00,1.455155540262299318e+00,1.000000000000000000e+00
-4.006607472901490552e-01,2.014493868739080373e-01,-3.223753776998241061e-01,-4.289269992982488455e-01,-1.452972464456478541e+00,-5.976993094223764964e-03,-9.063987768047362392e-01,-9.932893919146867760e-07,1.638399301231260807e+01,-5.095030870889535102e+00,9.889071424661809218e+00,1.399890716761327702e+00,1.000000000000000000e+00
-4.033286819847500815e-01,1.993356512951960091e-01,-3.240503271269089547e-01,-4.321544761598901663e-01,-1.452931309203296495e+00,-6.068704323234181894e-03,-9.063354338947412492e-01,-1.015529174812431449e-06,1.642832331299764448e+01,-5.193672833148780477e+00,9.890153099771207934e+00,1.344497380077720683e+00,1.000000000000000000e+00
