-6.953606224788848600e-01,-1.276122000926401545e-01,-4.203907303307723442e-01,-8.754357036495439282e-01,-1.596783366504862300e+00,-2.103404567964376193e-01,-5.490706668910452226e-01,2.494608060071362011e-15,1.941826609226701095e+01,-1.784060222514375837e+01,8.146104422609406370e+00,-6.568440555485952181e+00,1.000000000000000000e+00
-6.955514980130756975e-01,-1.275918859006064665e-01,-4.206302521403544881e-01,-8.752448282486433584e-01,-1.608066088307788188e+00,-2.055288156748586725e-01,-5.425995862096983924e-01,2.497867232345425669e-15,1.942696995148341443e+01,-1.784218748987884240e+01,8.151714088955770876e+00,-6.566931627350997225e+00,1.000000000000000000e+00
-6.957515616499629907e-01,-1.275705883240781657e-01,-4.208813534627559583e-01,-8.750447647183888789e-01,-1.619113206095696977e+00,-2.006185906591284873e-01,-5.364626934375197331e-01,2.497717859220718507e-15,1.943609428250798743e+01,-1.784384756644086067e+01,8.157595283129749575e+00,-6.565348567062419427e+00,1.000000000000000000e+00
-6.959588524971969115e-01,-1.275485151456086097e-01,-4.211415796674218837e-01,-8.748374739564617197e-01,-1.629865070363219592e+00,-1.956659039476720541e-01,-5.306635158814535513e-01,2.508886557491416265e-15,1.944554985057742513e+01,-1.784556598791315807e+01,8.163690557465079323e+00,-6.563706694800607089e+00,1.000000000000000000e+00
-6.961711750959889144e-01,-1.275258992950790149e-01,-4.214081797767321169e-01,-8.746251514259155702e-01,-1.640261364227558083e+00,-1.907279443600203850e-01,-5.252051816047667021e-01,2.503841966577417426e-15,1.945523666462578660e+01,-1.784732439940466264e+01,8.169935510438284254e+00,-6.562023245216958678e+00,1.000000000000000000e+00
-6.963861100201388377e-01,-1.275029977899833911e-01,-4.216781192845047710e-01,-8.744102165563627516e-01,-1.650241513788353487e+00,-1.858620288116185348e-01,-5.200909475923730652e-01,2.503245486076117331e-15,1.946504444609175621e+01,-1.784910266058193784e+01,8.176259083660141869e+00,-6.560317298150119214e+00,1.000000000000000000e+00
-6.966010307386251155e-01,-1.274800900062884046e-01,-4.219481009015657036e-01,-8.741952958815544239e-01,-1.659745083827890877e+00,-1.811247101549384175e-01,-5.153246962095157091e-01,2.500205227756317598e-15,1.947485338536410637e+01,-1.785087899819971113e+01,8.182584044969662074e+00,-6.558609657805062554e+00,1.000000000000000000e+00
-6.968131271199692334e-01,-1.274574752350245421e-01,-4.222145937407411620e-01,-8.739831995351527993e-01,-1.668712142398214970e+00,-1.765709714454562207e-01,-5.109113763486737847e-01,2.498325809925036990e-15,1.948453520424568097e+01,-1.785263021063694922e+01,8.188827669879973570e+00,-6.556922676271039307e+00,1.000000000000000000e+00
-6.970194356945804692e-01,-1.274354695071770460e-01,-4.224738711245857314e-01,-8.737768909884957580e-01,-1.677083579271519076e+00,-1.722535427603566760e-01,-5.068573681604691128e-01,2.506101959169490670e-15,1.949395453086041030e+01,-1.785433192427809246e+01,8.194902625916794747e+00,-6.555280019334273511e+00,1.000000000000000000e+00
-6.972168765302605431e-01,-1.274144016971069659e-01,-4.227220568681089863e-01,-8.735794501751791286e-01,-1.684801366207597573e+00,-1.682223691175382674e-01,-5.031707548672090802e-01,2.510759101668195836e-15,1.950297058141957152e+01,-1.785595889951666848e+01,8.200718056613352402e+00,-6.553706374710243310e+00,1.000000000000000000e+00
-6.974022963421691035e-01,-1.273946089399299597e-01,-4.229551795883554344e-01,-8.733940303811615902e-01,-1.691808751315593717e+00,-1.645242473489342550e-01,-4.998614915278168924e-01,2.517494518252874043e-15,1.951143913239054228e+01,-1.785748538242429717e+01,8.206180854843911021e+00,-6.552227104877458963e+00,1.000000000000000000e+00
-6.975725172725705248e-01,-1.273764314188361724e-01,-4.231692343490815467e-01,-8.732238094650729421e-01,-1.698050385070503099e+00,-1.612026369231525924e-01,-4.969414681986892290e-01,2.510926160772639421e-15,1.951921475782371473e+01,-1.785888549689050819e+01,8.211197109405313554e+00,-6.550867848471897403e+00,1.000000000000000000e+00
-6.977243906491410463e-01,-1.273602065930303784e-01,-4.233602507768798318e-01,-8.730719360999527057e-01,-1.703472381291997850e+00,-1.582976358656460747e-01,-4.944244730347009953e-01,2.519663727103808144e-15,1.952615330043026631e+01,-1.786013367138036401e+01,8.215673704644302688e+00,-6.549654075594188107e+00,1.000000000000000000e+00
-6.978548549639930210e-01,-1.273462629456918738e-01,-4.235243666862482659e-01,-8.729414717942610702e-01,-1.708022322096992340e+00,-1.558460992675871903e-01,-4.923260688277653063e-01,2.517106869160577217e-15,1.953211454150902071e+01,-1.786120509436032933e+01,8.219520050513878573e+00,-6.548610603364975802e+00,1.000000000000000000e+00
-6.979609972988194411e-01,-1.273349133350876183e-01,-4.236579062135396034e-01,-8.728353294667628992e-01,-1.711649221075589145e+00,-1.538818653678161452e-01,-4.906634037489395195e-01,2.518289342425672603e-15,1.953696503356194469e+01,-1.786207619279819880e+01,8.222649919454880774e+00,-6.547761078690922609e+00,1.000000000000000000e+00
-6.980401174363690675e-01,-1.273264480325645154e-01,-4.237574614614845747e-01,-8.727562093350760275e-01,-1.714303463442513165e+00,-1.524360434313608015e-01,-4.894549833184708709e-01,2.515149077664533138e-15,1.954058105961014391e+01,-1.786272512876886154e+01,8.224983366431223075e+00,-6.547127435589729316e+00,1.000000000000000000e+00
-6.980897939218065895e-01,-1.273211275309250323e-01,-4.238199766691837511e-01,-8.727065328543287537e-01,-1.715936745589015544e+00,-1.515373088195074158e-01,-4.887204357838217939e-01,2.517399995575825315e-15,1.954285168380561899e+01,-1.786313230987266820e+01,8.226448708652236874e+00,-6.546729334719075588e+00,1.000000000000000000e+00
-6.981079513451653451e-01,-1.273191752081065109e-01,-4.238428339177455761e-01,-8.726883754347222188e-01,-1.716502039360627396e+00,-1.512121435945514292e-01,-4.884803072371660115e-01,2.513564628961835500e-15,1.954368185785454060e+01,-1.786328090966510374e+01,8.226984541311976429e+00,-6.546583593122326405e+00,1.000000000000000000e+00
-6.981135318661663147e-01,-1.273185687477340899e-01,-4.238498643613172745e-01,-8.726827949167229592e-01,-1.716650534696872787e+00,-1.511137277068237417e-01,-4.884302277886483634e-01,2.520732715161895305e-15,1.954393718343270692e+01,-1.786332640143663752e+01,8.227149403707601394e+00,-6.546538621711316175e+00,0.000000000000000000e+00
-6.981148225117154160e-01,-1.273184226080728565e-01,-4.238514952788324797e-01,-8.726815042735752703e-01,-1.716661959861025322e+00,-1.510921922176855503e-01,-4.884403381136340760e-01,2.520741952864459318e-15,1.954399639606858230e+01,-1.786333676090201550e+01,8.227187694299837872e+00,-6.546528059133055244e+00,0.000000000000000000e+00
-6.981158550640647054e-01,-1.273183056919379996e-01,-4.238528000599147694e-01,-8.726804717231472219e-01,-1.716671099184835514e+00,-1.510749656418251263e-01,-4.884484253656843356e-01,2.520752120635679699e-15,1.954404376787576325e+01,-1.786334504871155815e+01,8.227218327889987748e+00,-6.546519608725569483e+00,0.000000000000000000e+00
-6.981166811289224450e-01,-1.273182121562106139e-01,-4.238538439149004966e-01,-8.726796456598264751e-01,-1.716678410127070009e+00,-1.510611855430291084e-01,-4.884548945222459415e-01,2.511243453330025174e-15,1.954408166640835276e+01,-1.786335167911099120e+01,8.227242835476463512e+00,-6.546512848178887012e+00,0.000000000000000000e+00
-6.981173419955126747e-01,-1.273181373258245319e-01,-4.238546790181632606e-01,-8.726789847944657064e-01,-1.716684258550093878e+00,-1.510501622076055872e-01,-4.884600694346455940e-01,2.513630672963058650e-15,1.954411198592991283e+01,-1.786335698352766954e+01,8.227262442002771792e+00,-6.546507439600312672e+00,0.000000000000000000e+00
-6.981178706981943094e-01,-1.273180774603610566e-01,-4.238553471131076278e-01,-8.726784560927676182e-01,-1.716688937076822352e+00,-1.510413440151806841e-01,-4.884642091003418840e-01,2.510466608285971472e-15,1.954413624199222710e+01,-1.786336122712316765e+01,8.227278127516349571e+00,-6.546503112647074296e+00,0.000000000000000000e+00
-6.981182936663611338e-01,-1.273180295672514117e-01,-4.238558815969563076e-01,-8.726780331253876088e-01,-1.716692679762722440e+00,-1.510342897658263073e-01,-4.884675206637961731e-01,2.512056780347640576e-15,1.954415564712689246e+01,-1.786336462203933806e+01,8.227290676114416001e+00,-6.546499651026644884e+00,0.000000000000000000e+00
-6.981186320447481108e-01,-1.273179912522908463e-01,-4.238563091890865664e-01,-8.726776947476301283e-01,-1.716695673824732982e+00,-1.510286465612779294e-01,-4.884701698063339537e-01,2.517611910770939122e-15,1.954417117141689531e+01,-1.786336733799772603e+01,8.227300715112672691e+00,-6.546496881693286696e+00,0.000000000000000000e+00
-6.981189027499238309e-01,-1.273179606000197361e-01,-4.238566512660233987e-01,-8.726774240429581164e-01,-1.716698069018847361e+00,-1.510241321223979305e-01,-4.884722890510996840e-01,2.508097268287330879e-15,1.954418359096554525e+01,-1.786336951078072488e+01,8.227308746387947735e+00,-6.546494666202911539e+00,0.000000000000000000e+00
-6.981191193156426333e-01,-1.273179360780091474e-01,-4.238569249296416652e-01,-8.726772074776422139e-01,-1.716699985138622431e+00,-1.510205206511395781e-01,-4.884739844025830502e-01,2.508098700597579203e-15,1.954419352667911269e+01,-1.786337124901754692e+01,8.227315171457233234e+00,-6.546492893795451629e+00,0.000000000000000000e+00
-6.981192925692276674e-01,-1.273179164602767366e-01,-4.238571438618602971e-01,-8.726770342243794776e-01,-1.716701518011711780e+00,-1.510176315252340917e-01,-4.884753406553992150e-01,2.506515345394684468e-15,1.954420147529774354e+01,-1.786337263961367583e+01,8.227320311544064069e+00,-6.546491475859781417e+00,0.000000000000000000e+00
-6.981194311727421109e-01,-1.273179007660115714e-01,-4.238573190084825026e-01,-8.726768956211229389e-01,-1.716702744295635741e+00,-1.510153202572145081e-01,-4.884764256394948378e-01,2.504930886197675150e-15,1.954420783422322216e+01,-1.786337375209484790e+01,8.227324423633623596e+00,-6.546490341505036170e+00,0.000000000000000000e+00
-6.981195420559673792e-01,-1.273178882105485410e-01,-4.238574591263226110e-01,-8.726767847381039500e-01,-1.716703725313464712e+00,-1.510134712637294097e-01,-4.884772936151509648e-01,2.497795197407131505e-15,1.954421292138317412e+01,-1.786337464208251902e+01,8.227327713318134172e+00,-6.546489434017265907e+00,0.000000000000000000e+00
-6.981196307628123598e-01,-1.273178781661456482e-01,-4.238575712209416979e-01,-8.726766960314240595e-01,-1.716704510121769056e+00,-1.510119920823373985e-01,-4.884779879882386600e-01,2.496210516418400597e-15,1.954421699112365829e+01,-1.786337535407440313e+01,8.227330345073973206e+00,-6.546488708024506664e+00,0.000000000000000000e+00
-6.981197017284577200e-01,-1.273178701306026395e-01,-4.238576608968590564e-01,-8.726766250659107049e-01,-1.716705137964598782e+00,-1.510108087457974479e-01,-4.884785434819488570e-01,2.497007032599050227e-15,1.954422024692405913e+01,-1.786337592366903237e+01,8.227332450483912041e+00,-6.546488127228672127e+00,0.000000000000000000e+00
-6.981197585010824325e-01,-1.273178637021549486e-01,-4.238577326377351295e-01,-8.726765682933915746e-01,-1.716705640236422026e+00,-1.510098620820524706e-01,-4.884789878738706737e-01,2.495422327183547072e-15,1.954422285156950778e+01,-1.786337637934544986e+01,8.227334134815233568e+00,-6.546487662590962486e+00,0.000000000000000000e+00
-6.981198039192516580e-01,-1.273178585593881806e-01,-4.238577900305269819e-01,-8.726765228753068371e-01,-1.716706042052318582e+00,-1.510091047545679133e-01,-4.884793433854586753e-01,2.492252415970959760e-15,1.954422493528915084e+01,-1.786337674388704144e+01,8.227335482282450485e+00,-6.546487290880127929e+00,0.000000000000000000e+00
-6.981198402538314474e-01,-1.273178544451693539e-01,-4.238578359448186839e-01,-8.726764865407946603e-01,-1.716706363504036270e+00,-1.510084988948275364e-01,-4.884796277934813635e-01,2.490667524838081125e-15,1.954422660226696706e+01,-1.786337703552061029e+01,8.227336560257604958e+00,-6.546486993511033248e+00,0.000000000000000000e+00
-6.981198693215237006e-01,-1.273178511537908231e-01,-4.238578726762893267e-01,-8.726764574731564750e-01,-1.716706620664770533e+00,-1.510080142084737342e-01,-4.884798553191009307e-01,2.485911985144942380e-15,1.954422793585056439e+01,-1.786337726882765153e+01,8.227337422638612452e+00,-6.546486755615484654e+00,0.000000000000000000e+00
-6.981198925756957330e-01,-1.273178485206857002e-01,-4.238579020614896553e-01,-8.726764342190277413e-01,-1.716706826392948360e+00,-1.510076264603113783e-01,-4.884800373390854600e-01,2.489878380482197577e-15,1.954422900271830343e+01,-1.786337745547340461e+01,8.227338112543982618e+00,-6.546486565298871518e+00,0.000000000000000000e+00
-6.981199111790449274e-01,-1.273178464142002697e-01,-4.238579255696651726e-01,-8.726764156157131858e-01,-1.716706990975228608e+00,-1.510073162623706000e-01,-4.884801829547459340e-01,2.485122866291789627e-15,1.954422985621304321e+01,-1.786337760479008452e+01,8.227338664468641483e+00,-6.546486413045468744e+00,0.000000000000000000e+00
-6.981199260617317881e-01,-1.273178447290109483e-01,-4.238579443762153787e-01,-8.726764007330540807e-01,-1.716707122640884986e+00,-1.510070681043950980e-01,-4.884802994470650583e-01,2.481952569622888949e-15,1.954423053900918816e+01,-1.786337772424347747e+01,8.227339106008599856e+00,-6.546486291242675115e+00,0.000000000000000000e+00
-6.981199379678860728e-01,-1.273178433808589693e-01,-4.238579594214617607e-01,-8.726763888269220004e-01,-1.716707227973302885e+00,-1.510068695782560144e-01,-4.884803926407862429e-01,2.477196975775368478e-15,1.954423108524633079e+01,-1.786337781980622452e+01,8.227339459240715414e+00,-6.546486193800394204e+00,0.000000000000000000e+00
-6.981199474928124760e-01,-1.273178423023368921e-01,-4.238579714576629076e-01,-8.726763793020132498e-01,-1.716707312239168504e+00,-1.510067107574991352e-01,-4.884804671956775590e-01,2.482748447777163761e-15,1.954423152223618843e+01,-1.786337789625644135e+01,8.227339741826503072e+00,-6.546486115846540166e+00,0.000000000000000000e+00
-6.981199551127555969e-01,-1.273178414395190194e-01,-4.238579810866263675e-01,-8.726763716820843397e-01,-1.716707379651816856e+00,-1.510065837009927636e-01,-4.884805268395355782e-01,2.479578011367214195e-15,1.954423187182816690e+01,-1.786337795741662759e+01,8.227339967895192174e+00,-6.546486053483437928e+00,0.000000000000000000e+00
-6.981199612087113371e-01,-1.273178407492645825e-01,-4.238579887897987453e-01,-8.726763655861399238e-01,-1.716707433581907249e+00,-1.510064820558509602e-01,-4.884805745545869327e-01,2.480373728535201094e-15,1.954423215150180937e+01,-1.786337800634478512e+01,8.227340148750183602e+00,-6.546486003592944414e+00,0.000000000000000000e+00
-6.981199660854767730e-01,-1.273178401970609386e-01,-4.238579949523377244e-01,-8.726763607093835917e-01,-1.716707476725961801e+00,-1.510064007397777797e-01,-4.884806127266055897e-01,2.481169455886432886e-15,1.954423237524076029e+01,-1.786337804548731611e+01,8.227340293434201257e+00,-6.546485963680542142e+00,0.000000000000000000e+00
-6.981199699868896325e-01,-1.273178397552979790e-01,-4.238579998823695516e-01,-8.726763568079780597e-01,-1.716707511241193806e+00,-1.510063356869452422e-01,-4.884806432642060381e-01,2.481965153726144316e-15,1.954423255423194661e+01,-1.786337807680134659e+01,8.227340409181431724e+00,-6.546485931750615883e+00,0.000000000000000000e+00
-6.981199731080202087e-01,-1.273178394018875670e-01,-4.238580038263954353e-01,-8.726763536868532567e-01,-1.716707538853371684e+00,-1.510062836446963153e-01,-4.884806676942770598e-01,2.473243298650461462e-15,1.954423269742490987e+01,-1.786337810185257169e+01,8.227340501779224269e+00,-6.546485906206672034e+00,0.000000000000000000e+00
-6.981199756049248917e-01,-1.273178391191591985e-01,-4.238580069816164642e-01,-8.726763511899532366e-01,-1.716707560943109723e+00,-1.510062420109070380e-01,-4.884806872383282705e-01,2.471658080847317436e-15,1.954423281197929185e+01,-1.786337812189355390e+01,8.227340575857466476e+00,-6.546485885771513580e+00,0.000000000000000000e+00
-6.981199776024488157e-01,-1.273178388929765148e-01,-4.238580095057934427e-01,-8.726763491924330873e-01,-1.716707578614897090e+00,-1.510062087038826217e-01,-4.884807028735653200e-01,2.471658098444423449e-15,1.954423290362280241e+01,-1.786337813792633966e+01,8.227340635120064860e+00,-6.546485869423386283e+00,0.000000000000000000e+00
-6.981199792004679772e-01,-1.273178387120303401e-01,-4.238580115251351366e-01,-8.726763475944168125e-01,-1.716707592752324985e+00,-1.510061820582674907e-01,-4.884807153817525283e-01,2.475624266920520730e-15,1.954423297693761441e+01,-1.786337815075257041e+01,8.227340682530146054e+00,-6.546485856344883558e+00,0.000000000000000000e+00
-6.981199804788833507e-01,-1.273178385672733837e-01,-4.238580131406085583e-01,-8.726763463160037704e-01,-1.716707604062265968e+00,-1.510061607417782503e-01,-4.884807253883007849e-01,2.481175671084424416e-15,1.954423303558946756e+01,-1.786337816101355358e+01,8.227340720458212076e+00,-6.546485845882080490e+00,0.000000000000000000e+00
-6.981199815016156940e-01,-1.273178384514678241e-01,-4.238580144329873733e-01,-8.726763452932733145e-01,-1.716707613110218134e+00,-1.510061436885883623e-01,-4.884807333935384244e-01,2.478005197435873779e-15,1.954423308251095293e+01,-1.786337816922234012e+01,8.227340750800665958e+00,-6.546485837511838213e+00,0.000000000000000000e+00
-6.981199823198016574e-01,-1.273178383588233764e-01,-4.238580154668904476e-01,-8.726763444750889054e-01,-1.716707620348579377e+00,-1.510061300460376066e-01,-4.884807397977278809e-01,2.474039050926543204e-15,1.954423312004814051e+01,-1.786337817578937148e+01,8.227340775074630130e+00,-6.546485830815643503e+00,0.000000000000000000e+00
-6.981199829743504059e-01,-1.273178382847078016e-01,-4.238580162940128737e-01,-8.726763438205413781e-01,-1.716707626139267751e+00,-1.510061191319980456e-01,-4.884807449210790131e-01,2.477209539324629318e-15,1.954423315007788986e+01,-1.786337818104299657e+01,8.227340794493802179e+00,-6.546485825458687735e+00,0.000000000000000000e+00
-6.981199834979894270e-01,-1.273178382254153418e-01,-4.238580169557108479e-01,-8.726763432969033563e-01,-1.716707630771818538e+00,-1.510061104007666966e-01,-4.884807490197596302e-01,2.480380024676252945e-15,1.954423317410169147e+01,-1.786337818524589593e+01,8.227340810029140528e+00,-6.546485821173122943e+00,0.000000000000000000e+00
-6.981199839169006660e-01,-1.273178381779813961e-01,-4.238580174850692384e-01,-8.726763428779928944e-01,-1.716707634477859123e+00,-1.510061034157816617e-01,-4.884807522987041351e-01,2.478794787992716723e-15,1.954423319332073206e+01,-1.786337818860821613e+01,8.227340822457410496e+00,-6.546485817744671643e+00,0.000000000000000000e+00
-6.981199842520297016e-01,-1.273178381400342229e-01,-4.238580179085559840e-01,-8.726763425428645249e-01,-1.716707637442691503e+00,-1.510060978277938115e-01,-4.884807549218596612e-01,2.474828638149836667e-15,1.954423320869596736e+01,-1.786337819129807158e+01,8.227340832400027892e+00,-6.546485815001910069e+00,0.000000000000000000e+00
-6.981199845201329079e-01,-1.273178381096764789e-01,-4.238580182473454250e-01,-8.726763422747617627e-01,-1.716707639814557540e+00,-1.510060933574033648e-01,-4.884807570203841820e-01,2.474828640782026483e-15,1.954423322099615490e+01,-1.786337819344995737e+01,8.227340840354122165e+00,-6.546485812807700810e+00,0.000000000000000000e+00
-6.981199847346154508e-01,-1.273178380853902947e-01,-4.238580185183769555e-01,-8.726763420602796639e-01,-1.716707641712049925e+00,-1.510060897810915070e-01,-4.884807586992035988e-01,2.477209555242999882e-15,1.954423323083630493e+01,-1.786337819517146386e+01,8.227340846717396516e+00,-6.546485811052333403e+00,0.000000000000000000e+00
-6.981199849062015295e-01,-1.273178380659613640e-01,-4.238580187352021800e-01,-8.726763418886939183e-01,-1.716707643230043878e+00,-1.510060869200419986e-01,-4.884807600422590990e-01,2.478794798458199481e-15,1.954423323870842566e+01,-1.786337819654866976e+01,8.227340851808015998e+00,-6.546485809648039833e+00,0.000000000000000000e+00
-6.981199850434702814e-01,-1.273178380504182139e-01,-4.238580189086623151e-01,-8.726763417514253884e-01,-1.716707644444438907e+00,-1.510060846312027971e-01,-4.884807611167032437e-01,2.481175712211684949e-15,1.954423324500611869e+01,-1.786337819765043378e+01,8.227340855880511228e+00,-6.546485808524605154e+00,0.000000000000000000e+00
-6.981199851532853273e-01,-1.273178380379836883e-01,-4.238580190474304232e-01,-8.726763416416105645e-01,-1.716707645415955108e+00,-1.510060828001312805e-01,-4.884807619762586151e-01,2.486727107735318202e-15,1.954423325004427525e+01,-1.786337819853184428e+01,8.227340859138507767e+00,-6.546485807625857412e+00,0.000000000000000000e+00
-6.981199852411373863e-01,-1.273178380280360622e-01,-4.238580191584448986e-01,-8.726763415537587276e-01,-1.716707646193167847e+00,-1.510060813352742948e-01,-4.884807626639028344e-01,2.492278503308402385e-15,1.954423325407480050e+01,-1.786337819923697268e+01,8.227340861744904643e+00,-6.546485806906859217e+00,0.000000000000000000e+00
-6.981199853114190557e-01,-1.273178380200779558e-01,-4.238580192472565233e-01,-8.726763414834771693e-01,-1.716707646814938037e+00,-1.510060801633885397e-01,-4.884807632140182876e-01,2.496244657349748090e-15,1.954423325729922212e+01,-1.786337819980107611e+01,8.227340863830022499e+00,-6.546485806331660662e+00,0.000000000000000000e+00
-6.981199853676444134e-01,-1.273178380137114651e-01,-4.238580193183058009e-01,-8.726763414272519226e-01,-1.716707647312354590e+00,-1.510060792258796636e-01,-4.884807636541107501e-01,2.496244657874441960e-15,1.954423325987875870e+01,-1.786337820025235956e+01,8.227340865498117495e+00,-6.546485805871500752e+00,0.000000000000000000e+00
-6.981199854126246551e-01,-1.273178380086182893e-01,-4.238580193751452230e-01,-8.726763413822717919e-01,-1.716707647710287388e+00,-1.510060784758731067e-01,-4.884807640061845091e-01,2.493074176197841639e-15,1.954423326194238797e+01,-1.786337820061338633e+01,8.227340866832593136e+00,-6.546485805503373889e+00,0.000000000000000000e+00
-6.981199854486088707e-01,-1.273178380045437430e-01,-4.238580194206167384e-01,-8.726763413462876873e-01,-1.716707648028633626e+00,-1.510060778758678668e-01,-4.884807642878434830e-01,2.493074176435213830e-15,1.954423326359329138e+01,-1.786337820090220774e+01,8.227340867900172938e+00,-6.546485805208872577e+00,0.000000000000000000e+00
-6.981199854773962876e-01,-1.273178380012841004e-01,-4.238580194569940285e-01,-8.726763413175002704e-01,-1.716707648283311016e+00,-1.510060773958630254e-01,-4.884807645131709619e-01,2.491488935554711583e-15,1.954423326491401625e+01,-1.786337820113326558e+01,8.227340868754238201e+00,-6.546485804973270817e+00,0.000000000000000000e+00
-6.981199855004261989e-01,-1.273178379986763809e-01,-4.238580194860958050e-01,-8.726763412944704701e-01,-1.716707648487052706e+00,-1.510060770118594742e-01,-4.884807646934328229e-01,2.484352300076843541e-15,1.954423326597059329e+01,-1.786337820131810972e+01,8.227340869437488990e+00,-6.546485804784789586e+00,0.000000000000000000e+00
-6.981199855188501280e-01,-1.273178379965902163e-01,-4.238580195093772374e-01,-8.726763412760465410e-01,-1.716707648650046103e+00,-1.510060767046566832e-01,-4.884807648376423006e-01,2.482767059191600241e-15,1.954423326681585493e+01,-1.786337820146598432e+01,8.227340869984089977e+00,-6.546485804634004424e+00,0.000000000000000000e+00
-6.981199855335892268e-01,-1.273178379949212735e-01,-4.238580195280023388e-01,-8.726763412613074422e-01,-1.716707648780440687e+00,-1.510060764588947169e-01,-4.884807649530096829e-01,2.482767059351201001e-15,1.954423326749206424e+01,-1.786337820158428613e+01,8.227340870421370411e+00,-6.546485804513376472e+00,0.000000000000000000e+00
-6.981199855453805725e-01,-1.273178379935861193e-01,-4.238580195429024755e-01,-8.726763412495160965e-01,-1.716707648884756354e+00,-1.510060762622848496e-01,-4.884807650453037442e-01,2.485147971891418397e-15,1.954423326803303240e+01,-1.786337820167892687e+01,8.227340870771195469e+00,-6.546485804416874110e+00,0.000000000000000000e+00
-6.981199855548135824e-01,-1.273178379925180015e-01,-4.238580195548225515e-01,-8.726763412400830866e-01,-1.716707648968208932e+00,-1.510060761049968892e-01,-4.884807651191390709e-01,2.485147971966435125e-15,1.954423326846580622e+01,-1.786337820175463875e+01,8.227340871051055160e+00,-6.546485804339671866e+00,0.000000000000000000e+00
-6.981199855623599904e-01,-1.273178379916635183e-01,-4.238580195643585902e-01,-8.726763412325366787e-01,-1.716707649034970862e+00,-1.510060759791669038e-01,-4.884807651782071547e-01,2.481181818550707789e-15,1.954423326881202527e+01,-1.786337820181520897e+01,8.227340871274941847e+00,-6.546485804277910603e+00,0.000000000000000000e+00
-6.981199855683971611e-01,-1.273178379909799263e-01,-4.238580195719874877e-01,-8.726763412264995079e-01,-1.716707649088380805e+00,-1.510060758785023438e-01,-4.884807652254617993e-01,2.481181818619148572e-15,1.954423326908900194e+01,-1.786337820186366443e+01,8.227340871454051907e+00,-6.546485804228501237e+00,0.000000000000000000e+00
-6.981199855732268533e-01,-1.273178379904330304e-01,-4.238580195780905502e-01,-8.726763412216698157e-01,-1.716707649131108404e+00,-1.510060757979711787e-01,-4.884807652632653374e-01,2.481181818679841952e-15,1.954423326931058114e+01,-1.786337820190242809e+01,8.227340871597339955e+00,-6.546485804188973745e+00,0.000000000000000000e+00
-6.981199855770906515e-01,-1.273178379899955193e-01,-4.238580195829730335e-01,-8.726763412178060175e-01,-1.716707649165290395e+00,-1.510060757335462134e-01,-4.884807652935082567e-01,2.484352300891676509e-15,1.954423326948784378e+01,-1.786337820193343973e+01,8.227340871711970038e+00,-6.546485804157351929e+00,0.000000000000000000e+00
-6.981199855801816234e-01,-1.273178379896455215e-01,-4.238580195868790201e-01,-8.726763412147150456e-01,-1.716707649192636076e+00,-1.510060756820061079e-01,-4.884807653177025699e-01,2.481181818757165309e-15,1.954423326962965390e+01,-1.786337820195824833e+01,8.227340871803674460e+00,-6.546485804132053943e+00,0.000000000000000000e+00
-6.981199855826544232e-01,-1.273178379893655232e-01,-4.238580195900037983e-01,-8.726763412122422459e-01,-1.716707649214512577e+00,-1.510060756407742288e-01,-4.884807653370579206e-01,2.477215665289334105e-15,1.954423326974310271e+01,-1.786337820197809734e+01,8.227340871877037998e+00,-6.546485804111815909e+00,0.000000000000000000e+00
-6.981199855846326185e-01,-1.273178379891415357e-01,-4.238580195925036320e-01,-8.726763412102640505e-01,-1.716707649232013910e+00,-1.510060756077886979e-01,-4.884807653525422011e-01,2.473249511820321581e-15,1.954423326983386033e+01,-1.786337820199397441e+01,8.227340871935728828e+00,-6.546485804095625305e+00,0.000000000000000000e+00
-6.981199855862152415e-01,-1.273178379889623457e-01,-4.238580195945034768e-01,-8.726763412086814276e-01,-1.716707649246014933e+00,-1.510060755814003897e-01,-4.884807653649296255e-01,2.480386147486653621e-15,1.954423326990646714e+01,-1.786337820200667537e+01,8.227340871982681492e+00,-6.546485804082672999e+00,0.000000000000000000e+00
-6.981199855874813398e-01,-1.273178379888189882e-01,-4.238580195961033081e-01,-8.726763412074153292e-01,-1.716707649257215307e+00,-1.510060755602901650e-01,-4.884807653748394207e-01,2.480386147495010024e-15,1.954423326996455046e+01,-1.786337820201683613e+01,8.227340872020242557e+00,-6.546485804072311510e+00,0.000000000000000000e+00
-6.981199855884941963e-01,-1.273178379887043021e-01,-4.238580195973831732e-01,-8.726763412064024727e-01,-1.716707649266175917e+00,-1.510060755434018687e-01,-4.884807653827671903e-01,2.487522783151272254e-15,1.954423327001101995e+01,-1.786337820202496474e+01,8.227340872050291409e+00,-6.546485804064022140e+00,0.000000000000000000e+00
-6.981199855893044370e-01,-1.273178379886125422e-01,-4.238580195984070764e-01,-8.726763412055921210e-01,-1.716707649273344405e+00,-1.510060755298911761e-01,-4.884807653891094503e-01,2.489903695565827263e-15,1.954423327004819555e+01,-1.786337820203146975e+01,8.227340872074330846e+00,-6.546485804057391000e+00,0.000000000000000000e+00
